;;;;;;;;
"Taux de mortalité";;;;;;;;
;;;;;;;;
"par canton";;;;;;;;
"nombre de décès par 100 000 habitants, taux standardisé";;;;;;;;
;;;;;;;;
"Renseignements: +41 58 463 60 45, obsan@bfs.admin.ch";;;;;;;;
"";;;;;;;;
"Source: OFS – Statistique des causes de décès (CoD) et Statistique de la population et des ménages (STATPOP)";;;;;;;;
"Les valeurs sont représentées avec l’intervalle de confiance à 95%. L'intervalle représenté par la barre d'erreur contient, avec une probabilité de 95%, la valeur réelle pour la population.";;;;;;;;
"Les taux standardisés se basent sur la population européenne standard 2010.";;;;;;;;
"Les quantiles partagent la distribution ordonnée en cinq parties égales.";;;;;;;;
;;;;;;;;
;;;;;;;;
"URL:";"https://ind.obsan.admin.ch/fr/indicator/obsan/mortalite-et-causes-de-deces";;;;;;;
"Erstellt am:";"9/23/2025";;;;;;;
;;;;;;;;
"year";"kanton";"sex";"var1";"lci1";"uci1";"var2";"crude_rate";"quintile"
2020;"TI";"Total";935.027157722;904.686783837;966.16006286;4067;1157.90267866;4
2020;"ZG";"Hommes";873.88867775;786.849162401;967.405442789;424;653.207108249;1
2020;"AG";"Hommes";1088.63653297;1047.10307611;1131.30541845;2857;823.880717529;2
2020;"UR";"Hommes";1008.1368559;861.733139313;1171.90203332;174;927.826805663;1
2020;"GR";"Hommes";965.217939211;900.715907697;1033.04625969;887;887.017740355;1
2020;"GL";"Hommes";1319.86432966;1149.92680909;1506.9915153;232;1127.00687377;5
2020;"SG";"Hommes";1151.70166782;1103.41440292;1201.45673662;2330;906.355575351;4
2020;"TG";"Hommes";1057.67229889;995.086144978;1122.97922267;1162;820.007621413;2
2020;"AI";"Hommes";1141.05795051;896.33599721;1429.57064076;82;984.157465194;4
2020;"CH";"Hommes";1077.24219861;1066.09657467;1088.47078986;37624;877.889909563;2
2020;"AR";"Hommes";1086.09153458;950.79992974;1234.45105199;253;906.468891636;2
2020;"LU";"Hommes";1022.16595859;972.150652005;1073.97174236;1673;809.076356883;2
2020;"SH";"Hommes";1100.35201141;996.279279467;1212.21700003;424;1035.02990358;3
2020;"SO";"Hommes";1110.65537793;1050.20702359;1173.58388274;1337;967.841178493;3
2020;"ZH";"Hommes";990.332058426;964.336728793;1016.81671257;5779;750.043154412;1
2020;"NW";"Hommes";844.902704672;715.860254147;989.795746058;163;735.045433023;1
2020;"BL";"Hommes";934.760216676;884.657096394;986.97242898;1348;947.104761169;1
2020;"OW";"Hommes";1163.09681468;991.050179982;1354.95948768;181;942.070473117;4
2020;"JU";"Hommes";1179.53666042;1065.18272533;1302.65430735;400;1097.78521832;5
2020;"BS";"Hommes";1114.02895221;1044.34671653;1187.07353695;963;1010.39775887;3
2020;"GE";"Hommes";1110.06445843;1061.93211683;1159.70991671;2059;841.259724129;3
2020;"NE";"Hommes";1252.55561373;1171.35759225;1337.71112167;907;1050.50411457;5
2020;"VS";"Hommes";1188.25855229;1129.55374197;1249.10279011;1707;991.839260449;5
2020;"SZ";"Hommes";1161.39465874;1075.48001934;1252.02503357;754;912.159301242;4
2020;"VD";"Hommes";1125.99835843;1087.07620101;1165.88180398;3272;822.724495415;3
2020;"BE";"Hommes";1059.3632523;1029.3223266;1090.04172549;4916;961.593005174;2
2020;"FR";"Hommes";1245.2123781;1176.04080035;1317.09431747;1356;836.680673047;5
2020;"TI";"Hommes";1153.75476057;1102.12795485;1207.18804743;1984;1160.33230888;4
2020;"TG";"Femmes";712.741521174;670.843013618;756.622193718;1091;781.955533894;2
2020;"UR";"Femmes";660.966555726;559.309894142;776.904394954;153;849.645980841;1
2020;"ZG";"Femmes";661.470636558;601.113909209;726.338749644;444;701.338703945;1
2020;"AG";"Femmes";717.233284671;690.132517284;745.144064151;2660;775.092151463;3
2020;"GR";"Femmes";690.409072623;645.903853469;737.413374017;913;917.030348381;2
2020;"GL";"Femmes";749.614159166;647.552494883;864.2728525;199;988.32878073;5
2020;"SG";"Femmes";805.824647159;773.832201945;838.84523566;2437;953.646219558;5
2020;"AI";"Femmes";640.364067175;492.293771825;821.723302299;66;837.722916799;1
2020;"CH";"Femmes";721.877577658;714.595063559;729.218963462;38571;886.19348868;3
2020;"ZH";"Femmes";716.268991841;698.481638826;734.406211607;6299;811.873276107;3
2020;"LU";"Femmes";691.74536402;658.619537737;726.156314375;1673;804.502908088;2
2020;"NW";"Femmes";688.65527364;589.323729009;800.788629868;172;814.085573646;1
2020;"AR";"Femmes";787.794714944;696.634482152;888.284595392;277;1008.50126518;5
2020;"SH";"Femmes";690.048514911;623.911796375;761.943531975;417;998.503442083;1
2020;"OW";"Femmes";735.157396853;625.511323963;859.197319954;163;866.744655961;4
2020;"BL";"Femmes";678.085622251;642.741197817;715.047361143;1417;958.144566908;1
2020;"JU";"Femmes";829.65173196;752.128954295;913.654495666;443;1190.55617517;5
2020;"BS";"Femmes";741.96235135;697.296158352;789.006821926;1175;1163.59099034;4
2020;"GE";"Femmes";708.481398869;678.364329236;739.628039439;2220;852.261275666;2
2020;"NE";"Femmes";724.742611411;676.466254599;775.769603237;897;998.269443718;4
2020;"BE";"Femmes";723.109872955;703.370766734;743.30410369;5259;992.136857913;3
2020;"SZ";"Femmes";709.937303493;654.252789337;769.188080524;607;771.700092172;2
2020;"SO";"Femmes";740.68644109;700.627418203;782.574429908;1309;947.095765925;4
2020;"VS";"Femmes";749.520175266;712.706318557;787.826930038;1569;897.035323982;4
2020;"VD";"Femmes";718.525647319;694.166523772;743.53973497;3428;831.58065823;3
2020;"FR";"Femmes";767.516901576;724.50228213;812.394188395;1200;742.709838739;5
2020;"TI";"Femmes";716.299554877;684.769961226;749.09556403;2083;1155.59796508;3
2021;"VD";"Total";770.099673246;749.356932856;791.251122202;5713;697.672998602;1
2021;"BS";"Total";870.825733726;830.732968197;912.382406482;2018;1027.57077279;4
2021;"JU";"Total";924.641496591;857.881721542;995.28235584;774;1049.44172141;5
2021;"BE";"Total";848.625036277;831.266107095;866.258940547;9890;946.137601316;3
2021;"BL";"Total";747.46085484;718.097206037;777.756093894;2610;894.163272158;1
2021;"AR";"Total";895.005233007;813.931553099;981.843667093;505;910.779663462;5
2021;"NW";"Total";804.988373738;723.217359359;893.596746669;371;848.834282838;1
2021;"FR";"Total";857.950489425;821.238972808;895.795688237;2269;692.501964734;4
2021;"AI";"Total";844.830832613;704.426665254;1004.66789037;142;869.751630784;3
2021;"ZG";"Total";804.74491011;751.919359096;860.209532553;941;727.818362525;1
2021;"TG";"Total";887.772604576;850.329470688;926.393349268;2327;818.108787023;4
2021;"GR";"Total";815.886861869;777.620202479;855.587374588;1825;909.154312131;2
2021;"LU";"Total";839.897681694;810.661794283;869.897367411;3366;804.61542323;3
2021;"GE";"Total";685.562959496;661.103819572;710.669107213;3288;647.377265599;1
2021;"GL";"Total";1000.08714185;904.219078131;1103.37881101;432;1053.1319706;5
2021;"NE";"Total";861.033345273;817.32693759;906.452869863;1616;918.02533659;4
2021;"SH";"Total";846.701706502;787.922587771;908.815216064;832;995.798973082;3
2021;"VS";"Total";807.783550958;776.993384824;839.469352424;2831;806.883735778;2
2021;"SZ";"Total";899.149989867;850.30112168;950.020577808;1374;843.343174383;5
2021;"OW";"Total";812.745817748;718.795623148;915.284990763;302;789.098937852;2
2021;"SO";"Total";837.150454851;803.259600615;872.107934333;2457;881.107821849;2
2021;"UR";"Total";855.431800566;764.093254136;954.749238519;338;915.170714537;4
2021;"AG";"Total";843.694825872;820.152232583;867.721514565;5368;768.417029427;3
2021;"ZH";"Total";826.607510115;811.238118634;842.187434853;11925;764.892554244;2
2021;"SG";"Total";920.600285657;892.809705344;949.016909465;4560;882.225762734;5
2021;"CH";"Total";821.199681555;814.927529452;827.507455631;71192;817.871536199;2
2021;"TI";"Total";704.659840104;678.708397973;731.39052772;3118;886.844803582;1
2021;"ZG";"Hommes";926.770386538;841.158401329;1018.35540616;472;720.78675707;1
2021;"AG";"Hommes";988.104913557;949.333827937;1027.97618229;2722;775.225810861;3
2021;"UR";"Hommes";1021.8383509;873.841003566;1187.29258176;178;946.506434117;4
2021;"GR";"Hommes";977.420468617;914.48164067;1043.52825829;944;937.745239254;2
2021;"GL";"Hommes";1202.39276051;1044.57728796;1376.88017952;221;1066.67953761;5
2021;"SG";"Hommes";1085.27416003;1039.30454345;1132.66805622;2274;876.707681216;5
2021;"TG";"Hommes";1068.81575805;1006.63015812;1133.66110888;1212;845.55976475;4
2021;"AI";"Hommes";1165.62039919;922.56616585;1451.1965406;87;1038.80597015;5
2021;"CH";"Hommes";973.937072556;963.520558818;984.434267892;35105;812.540317438;2
2021;"AR";"Hommes";1144.32398858;1005.69774223;1296.00966174;273;977.163719665;5
2021;"LU";"Hommes";991.565339585;943.425412175;1041.4282212;1676;803.746340341;3
2021;"SH";"Hommes";978.298359003;882.257186522;1081.87735593;389;939.954089646;2
2021;"SO";"Hommes";1001.89920501;946.110629823;1060.05961646;1260;904.285668149;3
2021;"ZH";"Hommes";959.718553919;934.439380805;985.476621464;5740;738.480223139;2
2021;"NW";"Hommes";882.400925279;756.212732339;1023.39503007;185;826.15102934;1
2021;"BL";"Hommes";873.306394761;825.434929789;923.248205815;1287;898.727326688;1
2021;"OW";"Hommes";984.581312753;828.769344794;1159.83542479;157;810.908527452;2
2021;"JU";"Hommes";1077.58233354;968.007414231;1195.97146657;365;1000.05479752;5
2021;"BS";"Hommes";1041.50407562;974.454849552;1111.89520643;909;951.697927518;4
2021;"GE";"Hommes";821.796849274;780.801222055;864.285079458;1554;631.401882829;1
2021;"NE";"Hommes";1036.28051919;962.993975111;1113.49640226;763;884.23785187;4
2021;"VS";"Hommes";965.010154027;913.965608941;1018.08300253;1452;833.452917372;2
2021;"SZ";"Hommes";1038.13538781;959.470427968;1121.28440645;709;848.238320273;4
2021;"VD";"Hommes";936.643866948;901.759116871;972.463748693;2811;698.794821311;1
2021;"BE";"Hommes";1002.08305882;973.260760933;1031.52936396;4770;929.001498672;3
2021;"FR";"Hommes";1020.23182037;959.436785618;1083.61674288;1165;710.272738635;3
2021;"TI";"Hommes";859.002773386;815.416502255;904.34833762;1530;894.007520181;1
2021;"TG";"Femmes";706.729451102;665.563637595;749.833357807;1115;790.22250256;4
2021;"UR";"Femmes";689.025250228;585.426291242;806.775395008;160;882.661223589;3
2021;"ZG";"Femmes";682.719433683;622.039500627;747.8323647;469;735.034831874;2
2021;"AG";"Femmes";699.284738187;672.797852903;726.566784134;2646;761.536369406;4
2021;"GR";"Femmes";654.353255121;611.436106921;699.738030148;881;880.392529155;2
2021;"GL";"Femmes";797.781523187;692.232143555;915.876761844;211;1039.30647227;5
2021;"SG";"Femmes";755.926411282;724.980756124;787.895953869;2286;887.78422882;5
2021;"AI";"Femmes";524.041266031;392.348116473;688.689656768;55;691.693391184;1
2021;"CH";"Femmes";668.462290555;661.489264033;675.493639082;36087;823.125241424;2
2021;"ZH";"Femmes";693.496466311;676.108232311;711.230492786;6185;791.15290229;3
2021;"LU";"Femmes";688.230023804;655.397783312;722.331684963;1690;805.47916478;3
2021;"NW";"Femmes";727.575822197;626.399878929;841.324145075;186;872.66585343;5
2021;"AR";"Femmes";645.686477432;564.31638262;736.281788337;232;843.360354793;2
2021;"SH";"Femmes";715.105054;648.786201613;787.047741799;443;1050.6094958;4
2021;"OW";"Femmes";640.910322742;539.94728581;756.089068164;145;766.769783982;1
2021;"BL";"Femmes";621.615314919;587.997699753;656.834706759;1323;889.767671775;1
2021;"JU";"Femmes";771.700659644;697.158571747;852.712986015;409;1097.82448229;5
2021;"BS";"Femmes";700.147391827;656.838960892;745.831810817;1109;1099.41311761;4
2021;"GE";"Femmes";549.329069718;522.954146622;576.727317191;1734;662.397121208;1
2021;"NE";"Femmes";685.786171352;638.950094487;735.366713194;853;950.513143379;3
2021;"BE";"Femmes";695.167013729;675.937634203;714.847390658;5120;962.681066771;3
2021;"SZ";"Femmes";760.164591924;703.145364858;820.684470656;665;838.185989059;5
2021;"SO";"Femmes";672.401704694;634.382582979;712.234699359;1197;857.959961868;2
2021;"VS";"Femmes";650.55694789;616.524576098;686.063470674;1379;780.679457204;2
2021;"VD";"Femmes";603.555479545;581.302371717;626.459143967;2902;696.58978255;1
2021;"FR";"Femmes";695.669158481;655.057903555;738.115763644;1104;674.688781466;4
2021;"TI";"Femmes";550.316906821;522.477800147;579.437790404;1588;880.051428698;1
2022;"VD";"Total";817.934051644;796.827371523;839.440571232;6218;752.147545753;2
2022;"BS";"Total";908.314210514;867.549413414;950.533635915;2110;1074.27791722;5
2022;"JU";"Total";880.507335676;815.630002523;949.247659817;738;999.573352837;4
2022;"BE";"Total";867.532367275;850.126195896;885.210090352;10302;981.652381474;3
2022;"BL";"Total";792.412391824;762.608479414;823.128320999;2856;972.695722659;1
2022;"AR";"Total";897.400691727;818.910938671;981.393883174;531;953.800833453;5
2022;"NW";"Total";815.109232618;733.094949378;903.903335051;382;865.095001925;1
2022;"FR";"Total";918.400106832;880.63327867;957.283661772;2473;744.572269877;5
2022;"AI";"Total";983.762494375;838.090036052;1147.70905605;175;1067.8545277;5
2022;"ZG";"Total";747.693756687;697.227952913;800.749917124;889;681.353970669;1
2022;"TG";"Total";869.435662977;833.12585552;906.885729541;2348;815.824493497;3
2022;"GR";"Total";874.181240018;834.85424933;914.923498063;1995;987.834043881;4
2022;"LU";"Total";863.195200677;833.881907657;893.257414464;3534;836.274531844;3
2022;"GE";"Total";757.89496487;732.466850957;783.957355519;3721;727.068804821;1
2022;"GL";"Total";848.896296585;761.096761209;944.052161113;373;902.481218471;2
2022;"NE";"Total";883.047001725;839.069067872;928.720774742;1680;952.551050783;4
2022;"SH";"Total";865.771023261;806.129156669;928.745182633;842;995.218930435;3
2022;"VS";"Total";888.326341763;856.479704238;921.045881346;3204;901.911495008;5
2022;"SZ";"Total";868.302594966;820.703856582;917.891544156;1345;818.602046809;3
2022;"OW";"Total";808.473065764;718.532297069;906.51816725;317;821.935567512;1
2022;"SO";"Total";882.332862366;847.592156649;918.133563068;2617;930.235864734;4
2022;"UR";"Total";817.471586254;729.56037156;913.201588752;335;900.973589371;2
2022;"AG";"Total";826.46500076;803.637953648;849.760108251;5420;766.447149792;2
2022;"ZH";"Total";822.435687877;807.22708287;837.851937887;12071;767.721724884;2
2022;"SG";"Total";870.91704441;844.299083505;898.145429515;4412;844.230644118;4
2022;"CH";"Total";839.90451791;833.632888627;846.211104254;74425;847.946380394;2
2022;"TI";"Total";770.546140384;743.825274264;798.02846457;3537;1001.69356163;1
2022;"ZG";"Hommes";860.581420395;779.00234501;947.984897661;448;677.171900389;1
2022;"AG";"Hommes";956.000090312;918.692273794;994.367708831;2711;762.388460965;2
2022;"UR";"Hommes";925.448107337;786.330821383;1081.80628923;167;882.40733402;1
2022;"GR";"Hommes";1043.10440176;978.29089942;1111.05624799;1020;1005.89235966;4
2022;"GL";"Hommes";1038.29835445;892.036383785;1201.11252536;191;914.159906191;3
2022;"SG";"Hommes";1027.45713221;983.582009394;1072.71143095;2221;845.818131964;3
2022;"TG";"Hommes";1018.05686885;958.603377314;1080.08191637;1189;819.454638809;3
2022;"AI";"Hommes";1172.08088731;935.898896603;1448.67414667;91;1083.52682027;5
2022;"CH";"Hommes";989.956116638;979.570092791;1000.42124757;36442;836.002475753;2
2022;"AR";"Hommes";1053.53943264;924.657615721;1194.93566247;262;933.929812679;4
2022;"LU";"Hommes";1025.92906079;977.472094894;1076.07393112;1766;837.987501364;3
2022;"SH";"Hommes";1070.24706885;970.521055317;1177.38292464;434;1034.24445345;5
2022;"SO";"Hommes";1048.84840251;991.597260929;1108.46922757;1319;938.072293441;4
2022;"ZH";"Hommes";951.25043414;926.285459299;976.687353928;5797;738.899146066;2
2022;"NW";"Hommes";897.852375028;770.557198202;1039.8759875;191;843.807293853;1
2022;"BL";"Hommes";923.333759483;874.710291747;973.987761111;1395;968.484339365;1
2022;"OW";"Hommes";921.142164407;777.24031723;1083.25084971;157;804.550579071;1
2022;"JU";"Hommes";1059.02795171;951.613921482;1175.11664554;366;1001.5323993;5
2022;"BS";"Hommes";1085.81984844;1017.75248491;1157.1974196;958;1001.34313772;5
2022;"GE";"Hommes";889.9042381;847.682633354;933.589896503;1718;692.84670061;1
2022;"NE";"Hommes";1055.14818645;981.670513573;1132.51142649;788;910.714182524;4
2022;"VS";"Hommes";1056.85657021;1004.08860929;1111.59933201;1629;922.136367496;4
2022;"SZ";"Hommes";1004.63788134;927.967624953;1085.708676;696;824.727608823;2
2022;"VD";"Hommes";972.610589823;937.446760903;1008.69061177;2981;733.766553439;2
2022;"BE";"Hommes";1025.15061953;996.235911846;1054.6810399;4972;964.11334343;3
2022;"FR";"Hommes";1087.94855469;1025.29489349;1153.16291505;1255;754.598995271;5
2022;"TI";"Hommes";942.932120781;897.877728662;989.705586078;1720;1000.62248026;2
2022;"TG";"Femmes";720.814457108;679.645820093;763.888586696;1159;812.133655197;4
2022;"UR";"Femmes";709.495065171;605.331006243;827.585100543;168;920.220195547;3
2022;"ZG";"Femmes";634.806092978;576.578288821;697.430616574;441;685.655648497;1
2022;"AG";"Femmes";696.929911208;670.835573293;723.80243895;2709;770.552328723;2
2022;"GR";"Femmes";705.25807828;661.318379853;751.618787645;975;969.623438036;3
2022;"GL";"Femmes";659.494238724;565.682669404;765.589301335;182;890.541664628;1
2022;"SG";"Femmes";714.37695661;684.511565969;745.253643555;2191;842.627490193;4
2022;"AI";"Femmes";795.444101439;632.873779774;990.163088205;84;1051.37993617;5
2022;"CH";"Femmes";689.852919183;682.836135035;696.927174353;37983;859.730964846;2
2022;"ZH";"Femmes";693.620941614;676.342249758;711.241719118;6274;796.426363566;2
2022;"LU";"Femmes";700.46134056;667.810993103;734.353870834;1768;834.570477069;2
2022;"NW";"Femmes";732.366090208;631.774260785;845.349706433;191;887.484608415;5
2022;"AR";"Femmes";741.261950808;654.155201811;837.523897907;269;973.98482901;5
2022;"SH";"Femmes";661.29497767;597.322960868;730.900553236;408;956.814370977;1
2022;"OW";"Femmes";695.80396712;591.493885508;814.090709844;160;839.74073005;2
2022;"BL";"Femmes";661.491024164;627.401147063;697.145384134;1461;976.751182497;1
2022;"JU";"Femmes";701.986719641;630.921429883;779.5457165;372;997.653369092;3
2022;"BS";"Femmes";730.808572591;686.593176534;777.399247146;1152;1143.54349585;4
2022;"GE";"Femmes";625.885691639;597.842574347;654.941812986;2003;759.234094652;1
2022;"NE";"Femmes";710.945817003;663.397202945;761.226607432;892;992.84307069;3
2022;"BE";"Femmes";709.914115024;690.650841677;729.623240402;5330;998.598589597;3
2022;"SZ";"Femmes";731.967308591;676.439981985;790.95430126;649;812.133194849;5
2022;"SO";"Femmes";715.817322217;676.926883409;756.49524441;1298;922.405645293;4
2022;"VS";"Femmes";719.796113313;684.529222676;756.502687851;1575;881.905812459;4
2022;"VD";"Femmes";663.257513465;640.095641009;687.061307325;3237;769.908631325;2
2022;"FR";"Femmes";748.851658972;707.218574097;792.279805011;1218;734.515916019;5
2022;"TI";"Femmes";598.160159988;569.750327996;627.818729318;1817;1002.70957844;1
2023;"VD";"Total";759.270967987;739.063627396;779.873350676;5860;699.158444695;1
2023;"BS";"Total";862.850338008;823.105089994;904.047160641;1999;1007.51731907;5
2023;"JU";"Total";848.670289344;785.664772093;915.477837149;720;970.265408017;5
2023;"BE";"Total";827.331059354;810.49924275;844.430526201;10007;946.301838797;4
2023;"BL";"Total";745.939130129;717.315961811;775.460557446;2748;926.416003938;1
2023;"AR";"Total";858.746340488;780.714954361;942.384306871;502;894.400199547;5
2023;"NW";"Total";831.723404357;750.206745626;919.847198719;400;894.494387048;4
2023;"FR";"Total";815.395937123;780.480913342;851.394079737;2270;671.595646167;3
2023;"AI";"Total";758.835714005;633.723488847;901.823006807;137;830.277870368;1
2023;"ZG";"Total";726.101038703;677.203897789;777.514085847;886;671.924768694;1
2023;"TG";"Total";816.371576206;781.837693508;852.008721788;2263;773.847179715;3
2023;"GR";"Total";791.150678314;754.306388112;829.382376497;1866;915.994560975;2
2023;"LU";"Total";792.158168435;764.48336819;820.564457603;3330;776.590348591;3
2023;"GE";"Total";707.118313231;682.903221172;731.952658262;3553;684.240325693;1
2023;"GL";"Total";851.505614983;765.790817364;944.314152563;394;943.407520921;5
2023;"NE";"Total";842.826358235;800.306490457;887.017417706;1632;919.79417351;4
2023;"SH";"Total";846.004827431;787.997037969;907.25976359;842;977.223269984;5
2023;"VS";"Total";789.092392233;759.413040291;819.627723815;2914;805.945298606;2
2023;"SZ";"Total";796.70126102;752.266656204;843.04717857;1278;769.131236779;3
2023;"OW";"Total";789.369778473;701.121771592;885.61679702;315;807.982352639;2
2023;"SO";"Total";841.454673002;807.845542537;876.108791445;2547;894.858516088;4
2023;"UR";"Total";791.913036268;705.080053314;886.580333897;325;863.810333829;2
2023;"AG";"Total";802.783670657;780.78298665;825.235091972;5445;757.235457811;3
2023;"ZH";"Total";786.181101852;771.503080109;801.062411151;11808;741.365102536;2
2023;"SG";"Total";826.905643555;801.262950235;853.146267187;4293;809.174794384;4
2023;"CH";"Total";791.985296388;785.973112461;798.031703002;71822;808.003625677;3
2023;"TI";"Total";737.752716357;712.051802279;764.197175135;3488;980.12906344;1
2023;"ZG";"Hommes";865.273427018;785.079157736;951.0822776;459;686.339745651;1
2023;"AG";"Hommes";905.62564217;870.199267221;942.066533501;2668;737.308850332;2
2023;"UR";"Hommes";981.59425914;837.821175761;1142.59189696;177;923.100993507;4
2023;"GR";"Hommes";893.25962774;833.925174013;955.68967964;896;875.483054615;1
2023;"GL";"Hommes";949.296273011;811.984229646;1102.73838976;181;856.82501361;3
2023;"SG";"Hommes";978.317163638;935.974425376;1022.00933698;2164;811.092932734;4
2023;"TG";"Hommes";958.85137125;902.454708425;1017.71256077;1156;783.930775386;3
2023;"AI";"Hommes";773.889881507;588.271590248;998.770369988;62;732.600732601;1
2023;"CH";"Hommes";928.877466271;918.95719453;938.874975142;35109;795.087122947;3
2023;"AR";"Hommes";1090.52250248;957.613397649;1236.09463242;270;954.873390862;5
2023;"LU";"Hommes";926.217931817;880.850457818;973.23278948;1640;766.29068583;2
2023;"SH";"Hommes";1020.3873267;924.961176694;1122.99176304;429;1001.78640233;5
2023;"SO";"Hommes";967.004428662;912.443299553;1023.90843789;1243;873.083325724;4
2023;"ZH";"Hommes";914.244005425;890.14125092;938.806882187;5730;720.82815985;2
2023;"NW";"Hommes";948.434664949;821.329508662;1089.61084276;213;929.98886633;3
2023;"BL";"Hommes";873.767389123;826.980766704;922.549488048;1349;927.138208197;1
2023;"OW";"Hommes";948.044180141;804.269361393;1109.57061954;169;857.367526571;3
2023;"JU";"Hommes";1027.64365451;923.994050318;1139.70011094;368;1001.81033661;5
2023;"BS";"Hommes";1032.21163283;966.042559017;1101.66909251;915;946.724746247;5
2023;"GE";"Hommes";844.279560152;803.927892726;886.04938493;1687;671.432096603;1
2023;"NE";"Hommes";995.201832419;924.598125624;1069.63054894;760;872.5051805;5
2023;"VS";"Hommes";924.081881804;875.217423285;974.885113378;1454;807.221691723;2
2023;"SZ";"Hommes";963.555349997;891.078431881;1040.18956075;700;820.637870093;3
2023;"VD";"Hommes";905.453530838;871.710233203;940.103201559;2813;682.844887645;2
2023;"BE";"Hommes";973.214893158;945.343366896;1001.69212689;4829;929.500227611;4
2023;"FR";"Hommes";968.279111327;910.433654445;1028.59850385;1164;687.835534033;4
2023;"TI";"Hommes";861.203739459;818.765732961;905.324410587;1613;931.035278907;1
2023;"TG";"Femmes";673.891781162;634.527850609;715.127352288;1107;763.590461672;3
2023;"UR";"Femmes";602.231813397;508.283799239;709.805099728;148;802.18976124;1
2023;"ZG";"Femmes";586.928650387;532.126141763;645.999252785;427;657.089876661;1
2023;"AG";"Femmes";699.941699143;674.051193943;726.596429375;2777;777.421463495;5
2023;"GR";"Femmes";689.041728887;645.944160257;734.536364737;970;956.895318612;4
2023;"GL";"Femmes";753.714956955;654.246062332;865.26173788;213;1032.02674548;5
2023;"SG";"Femmes";675.494123471;646.837266531;705.141772676;2129;807.234397513;4
2023;"AI";"Femmes";743.781546504;583.284787977;937.364889826;75;933.125972006;5
2023;"CH";"Femmes";655.093126506;648.313797984;661.92912194;36713;820.75456302;2
2023;"ZH";"Femmes";658.11819828;641.455410154;675.117693119;6078;761.827408113;3
2023;"LU";"Femmes";658.098405053;626.72894921;690.691732517;1690;786.853493932;2
2023;"NW";"Femmes";715.012143766;615.648088943;826.726649447;187;857.227990557;5
2023;"AR";"Femmes";626.970178496;547.812313755;715.194771327;232;833.004200926;2
2023;"SH";"Femmes";671.622328165;607.048993176;741.805563849;413;952.952306237;3
2023;"OW";"Femmes";630.695376805;531.891126983;743.359042832;146;757.477496174;2
2023;"BL";"Femmes";618.110871136;585.50588917;652.259981965;1399;925.720675862;1
2023;"JU";"Femmes";669.696924177;599.692865914;746.267607785;352;939.342993622;3
2023;"BS";"Femmes";693.489043189;650.096068499;739.272712464;1084;1065.25680649;4
2023;"GE";"Femmes";569.95706631;543.471742915;597.438745934;1866;696.247873198;1
2023;"NE";"Femmes";690.450884052;643.827209174;739.789918441;872;965.397368406;4
2023;"BE";"Femmes";681.447225549;662.688659431;700.647830198;5178;962.52777863;4
2023;"SZ";"Femmes";629.847172042;579.273176269;683.794113946;578;714.798051;2
2023;"SO";"Femmes";715.904917342;677.11243884;756.474266993;1304;916.650850222;5
2023;"VS";"Femmes";654.102902662;620.797178046;688.826930956;1460;804.678156295;2
2023;"VD";"Femmes";613.088405137;591.037517101;635.770906389;3047;714.926765173;1
2023;"FR";"Femmes";662.51276292;623.928064702;702.851443175;1106;655.312265775;3
2023;"TI";"Femmes";614.301693254;585.617959982;644.225628625;1875;1026.70247805;1
